account_id,match_id,team_id,team_name,player_id,player_name,player_match_minutes,player_match_np_xg_per_shot,player_match_np_xg,player_match_np_shots,player_match_goals,player_match_np_goals,player_match_xa,player_match_key_passes,player_match_op_key_passes,player_match_assists,player_match_through_balls,player_match_passes_into_box,player_match_op_passes_into_box,player_match_touches_inside_box,player_match_tackles,player_match_interceptions,player_match_possession,player_match_dribbled_past,player_match_dribbles_faced,player_match_dribbles,player_match_challenge_ratio,player_match_fouls,player_match_dispossessions,player_match_long_balls,player_match_successful_long_balls,player_match_long_ball_ratio,player_match_shots_blocked,player_match_clearances,player_match_aerials,player_match_successful_aerials,player_match_aerial_ratio,player_match_passes,player_match_successful_passes,player_match_passing_ratio,player_match_op_passes,player_match_forward_passes,player_match_backward_passes,player_match_sideways_passes,player_match_op_f3_passes,player_match_op_f3_forward_passes,player_match_op_f3_backward_passes,player_match_op_f3_sideways_passes,player_match_np_shots_on_target,player_match_crosses,player_match_successful_crosses,player_match_crossing_ratio,player_match_penalties_won,player_match_passes_inside_box,player_match_op_xa,player_match_op_assists,player_match_pressured_long_balls,player_match_unpressured_long_balls,player_match_aggressive_actions,player_match_turnovers,player_match_crosses_into_box,player_match_sp_xa,player_match_op_shots,player_match_touches,player_match_pressure_regains,player_match_box_cross_ratio,player_match_deep_progressions,player_match_shot_touch_ratio,player_match_fouls_won,player_match_xgchain,player_match_op_xgchain,player_match_xgbuildup,player_match_op_xgbuildup,player_match_xgchain_per_possession,player_match_op_xgchain_per_possession,player_match_xgbuildup_per_possession,player_match_op_xgbuildup_per_possession,player_match_pressures,player_match_pressure_duration_total,player_match_pressure_duration_avg,player_match_pressured_action_fails,player_match_counterpressures,player_match_counterpressure_duration_total,player_match_counterpressure_duration_avg,player_match_counterpressured_action_fails,player_match_obv,player_match_obv_pass,player_match_obv_shot,player_match_obv_defensive_action,player_match_obv_dribble_carry,player_match_obv_gk,player_match_deep_completions,player_match_ball_recoveries,player_match_np_psxg,player_match_penalties_faced,player_match_penalties_conceded,player_match_fhalf_ball_recoveries,player_match_average_space_received_in,player_match_average_fhalf_space_received_in,player_match_average_f3_space_received_in,player_match_ball_receipts_in_space_10,player_match_ball_receipts_in_space_2,player_match_ball_receipts_in_space_5,player_match_fhalf_ball_receipts_in_space_10,player_match_fhalf_ball_receipts_in_space_2,player_match_fhalf_ball_receipts_in_space_5,player_match_f3_ball_receipts_in_space_10,player_match_f3_ball_receipts_in_space_2,player_match_f3_ball_receipts_in_space_5,player_match_lbp,player_match_lbp_completed,player_match_fhalf_lbp_completed,player_match_f3_lbp_completed,player_match_fhalf_lbp,player_match_f3_lbp,player_match_obv_lbp,player_match_fhalf_obv_lbp,player_match_f3_obv_lbp,player_match_lbp_received,player_match_fhalf_lbp_received,player_match_f3_lbp_received,player_match_average_lbp_to_space_distance,player_match_fhalf_average_lbp_to_space_distance,player_match_f3_average_lbp_to_space_distance,player_match_lbp_to_space_10_received,player_match_fhalf_lbp_to_space_10_received,player_match_f3_lbp_to_space_10_received,player_match_lbp_to_space_2_received,player_match_fhalf_lbp_to_space_2_received,player_match_f3_lbp_to_space_2_received,player_match_lbp_to_space_5_received,player_match_fhalf_lbp_to_space_5_received,player_match_f3_lbp_to_space_5_received,player_match_average_lbp_to_space_received_distance,player_match_fhalf_average_lbp_to_space_received_distance,player_match_f3_average_lbp_to_space_received_distance,player_match_lbp_to_space_10,player_match_fhalf_lbp_to_space_10,player_match_f3_lbp_to_space_10,player_match_lbp_to_space_2,player_match_fhalf_lbp_to_space_2,player_match_f3_lbp_to_space_2,player_match_lbp_to_space_5,player_match_fhalf_lbp_to_space_5,player_match_f3_lbp_to_space_5,player_match_passes_360,player_match_obv_passes_360,player_match_fhalf_passes_360,player_match_fhalf_obv_passes_360,player_match_f3_passes_360,player_match_f3_obv_passes_360,player_match_ball_receipts_360,player_match_fhalf_ball_receipts_360,player_match_f3_ball_receipts_360,player_match_360_minutes,player_match_defensive_actions,player_match_ccaa,player_match_claim_success,player_match_da_aggressive_distance,player_match_goals_conceded,player_match_gsaa,player_match_gk_positioning_error,player_match_positive_outcome_score,player_match_npot_psxg_faced,player_match_save_ratio,player_match_gsaa_ratio,player_match_npot_shots_faced
33643,4003569,1033,Ujpest,7138,Iuri Medeiros,40.65,,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.56371987,0,0,1,,0,0,7,5,0.7142857142857143,0,0,2,0,0.0,15,12,0.8,13,2,4,9,5,1,1,3,0,0,0,,0,0,0.0,0,1,6,0,0,0,0.0,0,28,0,,5,0.0,2,0.34666094,0.34666094,0.34666094,0.34666094,0.024761495845658437,0.024761495845658437,0.024761495845658437,0.024761495845658437,1.0,0.89993,0.8999300003051758,0.0,1.0,0.89993,0.8999300003051758,0.0,0.08074059,0.019173808,,,0.06156677,,0,0,0.0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,0,0,0.0,1,-0.10078178133283343,,50.69061279296875,0,0.0,,0.23333332935969034,0.0,0.0,,0
33643,4003569,1033,Ujpest,130597,Fran Brodić,100.96667,0.1728665033976237,0.5185995,3,0,0,0.0,0,0,0,0,2,2,10,0,0,0.56371987,0,0,0,,5,1,4,2,0.5,0,2,13,5,0.38461538461538464,28,19,0.6785714285714286,25,5,8,15,6,2,3,1,3,0,0,,0,0,0.0,0,2,4,10,11,0,0.0,2,64,3,0.0,1,0.03125,5,0.77844536,0.77844536,0.71530133,0.71530133,0.016922725283581276,0.016922725283581276,0.015550029018650885,0.015550029018650885,12.0,9.864761,0.8220634932319323,3.0,6.0,5.312038,0.8853396475315094,1.0,0.43761998,-0.18871275,0.81896096,-0.013749795,-0.17887843,,2,4,1.6374588,0,0,3,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,0,0,0.0,17,-0.06118485560783973,,80.64358520507812,0,0.0,,0.1420454514667023,0.0,0.0,,0
33643,4003569,1033,Ujpest,7390,Barnabás Bese,100.96667,0.04550128057599068,0.04550128,1,0,0,0.11181707,1,1,0,0,2,2,2,0,1,0.56371987,1,1,0,0.0,0,1,8,3,0.375,0,1,5,2,0.4,51,41,0.803921568627451,41,15,13,23,11,3,1,7,0,1,1,1.0,0,0,0.11181707,0,1,8,3,0,1,0.0,0,81,1,0.5,5,0.0,0,0.6869498,0.24302942,0.6869498,0.24302942,0.0149336910766104,0.0052832481653794,0.0149336910766104,0.0052832481653794,4.0,3.1673508,0.7918377220630646,0.0,1.0,0.30241,0.3024100065231323,0.0,0.17722073,0.19205126,-0.07656736,0.06482482,-0.0030880067,,0,10,0.0,0,0,1,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,0,0,0.0,4,-0.06118485560783973,,46.765872955322266,0,0.0,,0.29545452821353285,0.0,0.0,,0
33643,4003569,1033,Ujpest,38335,Riccardo Piscitelli,100.96667,,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.56371987,0,0,0,,0,0,22,10,0.45454545454545453,0,0,0,0,,37,23,0.6216216216216216,33,26,0,11,1,1,0,0,0,0,0,,0,0,0.0,0,9,13,0,0,0,0.0,0,56,0,,1,0.0,0,0.040692616,0.040692616,0.040692616,0.040692616,0.001130350451502535,0.001130350451502535,0.001130350451502535,0.001130350451502535,,,,,,,,,-1.269754,0.08552871,,,0.11500643,-1.4702892,0,3,0.0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,0,0,0.0,0,-0.02272331714630127,1.0,15.918956756591797,2,-1.363458514213562,1.7940427992078993,0.04545454514667023,0.6365415,0.7142857142857143,-0.19477978774479457,7
33643,4003569,1033,Ujpest,18879,Arijan Ademi,60.233334,0.09034609794616699,0.1806922,2,0,0,0.0,0,0,0,0,0,0,5,1,3,0.56371987,0,0,0,1.0,2,1,1,0,0.0,0,0,3,2,0.6666666666666666,26,21,0.8076923076923077,25,8,4,14,2,1,0,1,0,0,0,,0,0,0.0,0,0,1,9,0,0,0.0,2,46,3,,2,0.043478260869565216,0,0.44486392,0.44486392,0.44486392,0.44486392,0.018535996476809185,0.018535996476809185,0.018535996476809185,0.018535996476809185,10.0,8.726453,0.8726452946662903,0.0,2.0,2.664068,1.3320339918136597,0.0,-0.048928507,-0.019418903,-0.23207113,0.1746063,0.027955245,,0,10,0.0,0,0,3,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,0,0,0.0,13,-0.04659651141417654,,61.072566986083984,0,0.0,,0.3275861920131094,0.0,0.0,,0
33643,4003569,1033,Ujpest,10837,Matija Ljujić,21.3,,0.0,0,0,0,0.033048708,1,0,0,0,3,2,0,0,0,0.56371987,0,0,1,,0,0,4,4,1.0,0,1,0,0,,12,11,0.9166666666666666,10,4,1,7,4,2,0,2,0,0,0,,0,0,0.0,0,1,4,0,0,0,0.033048708,0,23,0,0.0,3,0.0,0,0.14184324,0.10879454,0.10879454,0.10879454,0.014184324443340302,0.010879454016685487,0.010879454016685487,0.010879454016685487,1.0,1.141817,1.1418169736862183,0.0,0.0,,,0.0,0.13902788,0.1456593,,-0.0037264135,-0.0029050084,,0,0,0.0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,0,0,0.0,1,-0.10586324334144592,,16.406248092651367,0,0.0,,0.6315789803903853,0.0,0.0,,0
33643,4003569,1033,Ujpest,7977,João Nunes,100.96667,,0.0,0,0,0,0.0,0,0,0,0,0,0,0,1,1,0.56371987,0,0,0,1.0,1,0,10,8,0.8,2,2,6,3,0.5,54,46,0.8518518518518519,46,14,3,37,3,2,0,1,0,0,0,,0,0,0.0,0,3,9,6,0,0,0.0,0,89,3,,3,0.0,1,0.15733556,0.15733556,0.15733556,0.15733556,0.0034203383585681086,0.0034203383585681086,0.0034203383585681086,0.0034203383585681086,11.0,8.3999605,0.7636327362534675,0.0,1.0,0.390647,0.3906469941139221,0.0,0.09175402,0.021634951,,0.027444158,0.042674914,,0,9,0.0,0,0,2,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,0,0,0.0,13,-0.06118485560783973,,50.85067367553711,0,0.0,,0.23863634762685196,0.0,0.0,,0
33643,4003569,1033,Ujpest,11268,Attila Fiola,40.733334,,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.56371987,0,0,0,,1,0,3,2,0.6666666666666666,0,1,1,0,0.0,26,22,0.8461538461538461,25,5,2,19,6,2,0,4,0,0,0,,0,0,0.0,0,1,3,3,0,0,0.0,0,43,0,,3,0.0,0,0.14948715,0.14948715,0.14948715,0.14948715,0.008793361923273872,0.008793361923273872,0.008793361923273872,0.008793361923273872,6.0,4.687661,0.7812768196066221,0.0,2.0,1.1757109,0.5878554880619049,0.0,0.074806176,-0.031006642,,0.08740054,0.01841227,,0,6,0.0,0,0,4,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,0,0,0.0,7,-0.10078178133283343,,65.38142395019531,0,0.0,,0.25,0.0,0.0,,0
33643,4003569,1033,Ujpest,28763,Giorgi Beridze,79.9,0.04069261625409126,0.040692616,1,0,0,0.23241712,3,3,1,0,1,1,5,1,0,0.56371987,1,1,0,0.5,0,0,1,1,1.0,0,0,1,0,0.0,23,16,0.6956521739130435,23,3,6,14,6,2,1,3,0,2,1,0.5,0,2,0.23241712,1,0,1,2,3,0,0.0,0,40,0,0.0,2,0.0,2,0.4166814,0.4166814,0.27540392,0.27540392,0.018116582994875702,0.018116582994875702,0.0119740833406863,0.0119740833406863,4.0,3.415262,0.8538154810667038,2.0,3.0,3.175299,1.058432976404826,2.0,0.19260454,0.17306246,-0.020021006,0.008483354,0.031079728,,2,7,0.0,0,0,2,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,0,0,0.0,5,-0.05746165414651235,,99.46005249023438,0,0.0,,0.35507246577121254,0.0,0.0,,0
33643,4003569,1033,Ujpest,12829,Damian Rasak,79.666664,0.01326386071741581,0.013263861,1,0,0,0.009570571,1,1,0,0,1,0,0,5,1,0.56371987,0,2,1,1.0,0,0,2,1,0.5,0,2,4,3,0.75,48,35,0.7291666666666666,46,8,7,33,6,0,1,5,0,0,0,,0,0,0.009570571,0,3,1,15,2,0,0.0,1,78,3,0.0,2,0.01282051282051282,3,0.26366547,0.26366547,0.2540949,0.2540949,0.006430865060992357,0.006430865060992357,0.006197436553675954,0.006197436553675954,21.0,21.731539,1.0348352562813532,3.0,7.0,10.972083,1.5674403309822083,2.0,0.21212365,0.015049408,-0.026922716,0.17860126,0.045395736,,0,16,0.0,0,0,7,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,0,0,0.0,26,-0.05746165414651235,,63.88243865966797,0,0.0,,0.2971014382583309,0.0,0.0,,0
