player_id,player_name,player_nickname,birth_date,player_gender,player_height,player_weight,jersey_number,positions,stats,country,formations,events
101803,Aljoša Matko,,2000-03-29,male,177.0,73.0,17,"[{'position_id': 17, 'position': 'Right Wing', 'from': '00:00:00.000', 'to': '01:16:40.210', 'from_period': 1, 'to_period': 2, 'start_reason': 'Starting XI', 'end_reason': 'Tactical Shift'}, {'position_id': 23, 'position': 'Center Forward', 'from': '01:16:40.210', 'to': None, 'from_period': 2, 'to_period': None, 'start_reason': 'Tactical Shift', 'end_reason': 'Final Whistle'}]","{'own_goals': 0, 'goals': 2, 'assists': 0, 'penalties_scored': 0, 'penalties_missed': 0, 'penalties_saved': 0}",Slovenia,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 4231}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 103341, 'player_name': 'Gleofilo Sabrino Rudewald Vlijter', 'period': 1, 'timestamp': '00:16:11.911', 'type': 'Ground Pass', 'outcome': 'Assist'}, {'player_id': 101803, 'player_name': 'Aljoša Matko', 'period': 1, 'timestamp': '00:16:13.021', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 7138, 'player_name': 'Iuri José Picanço Medeiros', 'period': 1, 'timestamp': '00:23:01.652', 'type': 'Ground Pass', 'outcome': 'Assist'}, {'player_id': 101803, 'player_name': 'Aljoša Matko', 'period': 1, 'timestamp': '00:23:05.711', 'type': 'Shot', 'outcome': 'Goal'}, {'period': 1, 'timestamp': '00:48:03.379', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 7977, 'player_name': 'João Aniceto Grandela Nunes', 'period': 2, 'timestamp': '00:55:06.497', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 11268, 'player_name': 'Attila Fiola', 'period': 2, 'timestamp': '01:03:45.119', 'type': 'Bad Behaviour', 'outcome': 'Yellow Card'}, {'period': 2, 'timestamp': '01:35:09.685', 'type': 'Half End'}]"
101820,George Dănuț Ganea,,1999-05-26,male,180.0,72.0,32,"[{'position_id': 11, 'position': 'Left Defensive Midfield', 'from': '01:30:42.525', 'to': '01:31:01.453', 'from_period': 2, 'to_period': 2, 'start_reason': 'Substitution - On (Tactical)', 'end_reason': 'Tactical Shift', 'counterpart_id': 12829, 'counterpart_name': 'Damian Rasak'}, {'position_id': 17, 'position': 'Right Wing', 'from': '01:31:01.453', 'to': None, 'from_period': 2, 'to_period': None, 'start_reason': 'Tactical Shift', 'end_reason': 'Final Whistle'}]","{'own_goals': 0, 'goals': 0, 'assists': 0, 'penalties_scored': 0, 'penalties_missed': 0, 'penalties_saved': 0}",Romania,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 4231}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 103341, 'player_name': 'Gleofilo Sabrino Rudewald Vlijter', 'period': 1, 'timestamp': '00:16:11.911', 'type': 'Ground Pass', 'outcome': 'Assist'}, {'player_id': 101803, 'player_name': 'Aljoša Matko', 'period': 1, 'timestamp': '00:16:13.021', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 7138, 'player_name': 'Iuri José Picanço Medeiros', 'period': 1, 'timestamp': '00:23:01.652', 'type': 'Ground Pass', 'outcome': 'Assist'}, {'player_id': 101803, 'player_name': 'Aljoša Matko', 'period': 1, 'timestamp': '00:23:05.711', 'type': 'Shot', 'outcome': 'Goal'}, {'period': 1, 'timestamp': '00:48:03.379', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 7977, 'player_name': 'João Aniceto Grandela Nunes', 'period': 2, 'timestamp': '00:55:06.497', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 11268, 'player_name': 'Attila Fiola', 'period': 2, 'timestamp': '01:03:45.119', 'type': 'Bad Behaviour', 'outcome': 'Yellow Card'}, {'period': 2, 'timestamp': '01:35:09.685', 'type': 'Half End'}]"
103341,Gleofilo Sabrino Rudewald Vlijter,,1999-09-17,male,176.0,,39,"[{'position_id': 23, 'position': 'Center Forward', 'from': '00:00:00.000', 'to': '01:16:39.875', 'from_period': 1, 'to_period': 2, 'start_reason': 'Starting XI', 'end_reason': 'Substitution - Off (Tactical)', 'counterpart_id': 10837, 'counterpart_name': 'Matija Ljujić'}]","{'own_goals': 0, 'goals': 0, 'assists': 1, 'penalties_scored': 0, 'penalties_missed': 0, 'penalties_saved': 0}",Suriname,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 4231}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 103341, 'player_name': 'Gleofilo Sabrino Rudewald Vlijter', 'period': 1, 'timestamp': '00:16:11.911', 'type': 'Ground Pass', 'outcome': 'Assist'}, {'player_id': 101803, 'player_name': 'Aljoša Matko', 'period': 1, 'timestamp': '00:16:13.021', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 7138, 'player_name': 'Iuri José Picanço Medeiros', 'period': 1, 'timestamp': '00:23:01.652', 'type': 'Ground Pass', 'outcome': 'Assist'}, {'player_id': 101803, 'player_name': 'Aljoša Matko', 'period': 1, 'timestamp': '00:23:05.711', 'type': 'Shot', 'outcome': 'Goal'}, {'period': 1, 'timestamp': '00:48:03.379', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 7977, 'player_name': 'João Aniceto Grandela Nunes', 'period': 2, 'timestamp': '00:55:06.497', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 11268, 'player_name': 'Attila Fiola', 'period': 2, 'timestamp': '01:03:45.119', 'type': 'Bad Behaviour', 'outcome': 'Yellow Card'}, {'period': 2, 'timestamp': '01:35:09.685', 'type': 'Half End'}]"
132838,André Lourenço Duarte,André Duarte,1997-09-12,male,195.0,70.0,3,"[{'position_id': 5, 'position': 'Left Center Back', 'from': '00:00:00.000', 'to': None, 'from_period': 1, 'to_period': None, 'start_reason': 'Starting XI', 'end_reason': 'Final Whistle'}]","{'own_goals': 0, 'goals': 0, 'assists': 0, 'penalties_scored': 0, 'penalties_missed': 0, 'penalties_saved': 0}",Portugal,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 4231}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 103341, 'player_name': 'Gleofilo Sabrino Rudewald Vlijter', 'period': 1, 'timestamp': '00:16:11.911', 'type': 'Ground Pass', 'outcome': 'Assist'}, {'player_id': 101803, 'player_name': 'Aljoša Matko', 'period': 1, 'timestamp': '00:16:13.021', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 7138, 'player_name': 'Iuri José Picanço Medeiros', 'period': 1, 'timestamp': '00:23:01.652', 'type': 'Ground Pass', 'outcome': 'Assist'}, {'player_id': 101803, 'player_name': 'Aljoša Matko', 'period': 1, 'timestamp': '00:23:05.711', 'type': 'Shot', 'outcome': 'Goal'}, {'period': 1, 'timestamp': '00:48:03.379', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 7977, 'player_name': 'João Aniceto Grandela Nunes', 'period': 2, 'timestamp': '00:55:06.497', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 11268, 'player_name': 'Attila Fiola', 'period': 2, 'timestamp': '01:03:45.119', 'type': 'Bad Behaviour', 'outcome': 'Yellow Card'}, {'period': 2, 'timestamp': '01:35:09.685', 'type': 'Half End'}]"
348792,Krisztián Tamás,,1995-04-18,male,182.0,80.0,22,"[{'position_id': 6, 'position': 'Left Back', 'from': '00:00:00.000', 'to': '00:56:23.161', 'from_period': 1, 'to_period': 2, 'start_reason': 'Starting XI', 'end_reason': 'Substitution - Off (Tactical)', 'counterpart_id': 418965, 'counterpart_name': 'Tiago Lisboa Silva Gonçalves'}]","{'own_goals': 0, 'goals': 0, 'assists': 0, 'penalties_scored': 0, 'penalties_missed': 0, 'penalties_saved': 0}",Hungary,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 4231}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 103341, 'player_name': 'Gleofilo Sabrino Rudewald Vlijter', 'period': 1, 'timestamp': '00:16:11.911', 'type': 'Ground Pass', 'outcome': 'Assist'}, {'player_id': 101803, 'player_name': 'Aljoša Matko', 'period': 1, 'timestamp': '00:16:13.021', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 7138, 'player_name': 'Iuri José Picanço Medeiros', 'period': 1, 'timestamp': '00:23:01.652', 'type': 'Ground Pass', 'outcome': 'Assist'}, {'player_id': 101803, 'player_name': 'Aljoša Matko', 'period': 1, 'timestamp': '00:23:05.711', 'type': 'Shot', 'outcome': 'Goal'}, {'period': 1, 'timestamp': '00:48:03.379', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 7977, 'player_name': 'João Aniceto Grandela Nunes', 'period': 2, 'timestamp': '00:55:06.497', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 11268, 'player_name': 'Attila Fiola', 'period': 2, 'timestamp': '01:03:45.119', 'type': 'Bad Behaviour', 'outcome': 'Yellow Card'}, {'period': 2, 'timestamp': '01:35:09.685', 'type': 'Half End'}]"
396417,Dominik Kaczvinszki,,2006-03-01,male,192.0,,74,[],[],Hungary,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 4231}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 103341, 'player_name': 'Gleofilo Sabrino Rudewald Vlijter', 'period': 1, 'timestamp': '00:16:11.911', 'type': 'Ground Pass', 'outcome': 'Assist'}, {'player_id': 101803, 'player_name': 'Aljoša Matko', 'period': 1, 'timestamp': '00:16:13.021', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 7138, 'player_name': 'Iuri José Picanço Medeiros', 'period': 1, 'timestamp': '00:23:01.652', 'type': 'Ground Pass', 'outcome': 'Assist'}, {'player_id': 101803, 'player_name': 'Aljoša Matko', 'period': 1, 'timestamp': '00:23:05.711', 'type': 'Shot', 'outcome': 'Goal'}, {'period': 1, 'timestamp': '00:48:03.379', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 7977, 'player_name': 'João Aniceto Grandela Nunes', 'period': 2, 'timestamp': '00:55:06.497', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 11268, 'player_name': 'Attila Fiola', 'period': 2, 'timestamp': '01:03:45.119', 'type': 'Bad Behaviour', 'outcome': 'Yellow Card'}, {'period': 2, 'timestamp': '01:35:09.685', 'type': 'Half End'}]"
404208,Dávid Banai,,1994-05-09,male,190.0,75.0,23,[],[],Hungary,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 4231}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 103341, 'player_name': 'Gleofilo Sabrino Rudewald Vlijter', 'period': 1, 'timestamp': '00:16:11.911', 'type': 'Ground Pass', 'outcome': 'Assist'}, {'player_id': 101803, 'player_name': 'Aljoša Matko', 'period': 1, 'timestamp': '00:16:13.021', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 7138, 'player_name': 'Iuri José Picanço Medeiros', 'period': 1, 'timestamp': '00:23:01.652', 'type': 'Ground Pass', 'outcome': 'Assist'}, {'player_id': 101803, 'player_name': 'Aljoša Matko', 'period': 1, 'timestamp': '00:23:05.711', 'type': 'Shot', 'outcome': 'Goal'}, {'period': 1, 'timestamp': '00:48:03.379', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 7977, 'player_name': 'João Aniceto Grandela Nunes', 'period': 2, 'timestamp': '00:55:06.497', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 11268, 'player_name': 'Attila Fiola', 'period': 2, 'timestamp': '01:03:45.119', 'type': 'Bad Behaviour', 'outcome': 'Yellow Card'}, {'period': 2, 'timestamp': '01:35:09.685', 'type': 'Half End'}]"
404214,Bálint Geiger,,2004-03-26,male,181.0,,26,[],[],Hungary,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 4231}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 103341, 'player_name': 'Gleofilo Sabrino Rudewald Vlijter', 'period': 1, 'timestamp': '00:16:11.911', 'type': 'Ground Pass', 'outcome': 'Assist'}, {'player_id': 101803, 'player_name': 'Aljoša Matko', 'period': 1, 'timestamp': '00:16:13.021', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 7138, 'player_name': 'Iuri José Picanço Medeiros', 'period': 1, 'timestamp': '00:23:01.652', 'type': 'Ground Pass', 'outcome': 'Assist'}, {'player_id': 101803, 'player_name': 'Aljoša Matko', 'period': 1, 'timestamp': '00:23:05.711', 'type': 'Shot', 'outcome': 'Goal'}, {'period': 1, 'timestamp': '00:48:03.379', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 7977, 'player_name': 'João Aniceto Grandela Nunes', 'period': 2, 'timestamp': '00:55:06.497', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 11268, 'player_name': 'Attila Fiola', 'period': 2, 'timestamp': '01:03:45.119', 'type': 'Bad Behaviour', 'outcome': 'Yellow Card'}, {'period': 2, 'timestamp': '01:35:09.685', 'type': 'Half End'}]"
404242,Bence Gergényi,,1998-03-16,male,187.0,74.0,44,"[{'position_id': 2, 'position': 'Right Back', 'from': '00:00:00.000', 'to': None, 'from_period': 1, 'to_period': None, 'start_reason': 'Starting XI', 'end_reason': 'Final Whistle'}]","{'own_goals': 0, 'goals': 0, 'assists': 0, 'penalties_scored': 0, 'penalties_missed': 0, 'penalties_saved': 0}",Hungary,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 4231}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 103341, 'player_name': 'Gleofilo Sabrino Rudewald Vlijter', 'period': 1, 'timestamp': '00:16:11.911', 'type': 'Ground Pass', 'outcome': 'Assist'}, {'player_id': 101803, 'player_name': 'Aljoša Matko', 'period': 1, 'timestamp': '00:16:13.021', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 7138, 'player_name': 'Iuri José Picanço Medeiros', 'period': 1, 'timestamp': '00:23:01.652', 'type': 'Ground Pass', 'outcome': 'Assist'}, {'player_id': 101803, 'player_name': 'Aljoša Matko', 'period': 1, 'timestamp': '00:23:05.711', 'type': 'Shot', 'outcome': 'Goal'}, {'period': 1, 'timestamp': '00:48:03.379', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 7977, 'player_name': 'João Aniceto Grandela Nunes', 'period': 2, 'timestamp': '00:55:06.497', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 11268, 'player_name': 'Attila Fiola', 'period': 2, 'timestamp': '01:03:45.119', 'type': 'Bad Behaviour', 'outcome': 'Yellow Card'}, {'period': 2, 'timestamp': '01:35:09.685', 'type': 'Half End'}]"
418965,Tiago Lisboa Silva Gonçalves,Tiago Gonçalves,2000-08-18,male,183.0,77.0,15,"[{'position_id': 6, 'position': 'Left Back', 'from': '00:56:23.161', 'to': '01:19:12.612', 'from_period': 2, 'to_period': 2, 'start_reason': 'Substitution - On (Tactical)', 'end_reason': 'Player Off', 'counterpart_id': 348792, 'counterpart_name': 'Krisztián Tamás'}, {'position_id': 6, 'position': 'Left Back', 'from': '01:19:31.337', 'to': None, 'from_period': 2, 'to_period': None, 'start_reason': 'Player On', 'end_reason': 'Final Whistle'}]","{'own_goals': 0, 'goals': 0, 'assists': 0, 'penalties_scored': 0, 'penalties_missed': 0, 'penalties_saved': 0}",Portugal,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 4231}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 103341, 'player_name': 'Gleofilo Sabrino Rudewald Vlijter', 'period': 1, 'timestamp': '00:16:11.911', 'type': 'Ground Pass', 'outcome': 'Assist'}, {'player_id': 101803, 'player_name': 'Aljoša Matko', 'period': 1, 'timestamp': '00:16:13.021', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 7138, 'player_name': 'Iuri José Picanço Medeiros', 'period': 1, 'timestamp': '00:23:01.652', 'type': 'Ground Pass', 'outcome': 'Assist'}, {'player_id': 101803, 'player_name': 'Aljoša Matko', 'period': 1, 'timestamp': '00:23:05.711', 'type': 'Shot', 'outcome': 'Goal'}, {'period': 1, 'timestamp': '00:48:03.379', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 7977, 'player_name': 'João Aniceto Grandela Nunes', 'period': 2, 'timestamp': '00:55:06.497', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 11268, 'player_name': 'Attila Fiola', 'period': 2, 'timestamp': '01:03:45.119', 'type': 'Bad Behaviour', 'outcome': 'Yellow Card'}, {'period': 2, 'timestamp': '01:35:09.685', 'type': 'Half End'}]"
445486,Kristóf Sarkadi,K.Sarkadi,2006-04-06,male,,,38,[],[],Hungary,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 4231}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 103341, 'player_name': 'Gleofilo Sabrino Rudewald Vlijter', 'period': 1, 'timestamp': '00:16:11.911', 'type': 'Ground Pass', 'outcome': 'Assist'}, {'player_id': 101803, 'player_name': 'Aljoša Matko', 'period': 1, 'timestamp': '00:16:13.021', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 7138, 'player_name': 'Iuri José Picanço Medeiros', 'period': 1, 'timestamp': '00:23:01.652', 'type': 'Ground Pass', 'outcome': 'Assist'}, {'player_id': 101803, 'player_name': 'Aljoša Matko', 'period': 1, 'timestamp': '00:23:05.711', 'type': 'Shot', 'outcome': 'Goal'}, {'period': 1, 'timestamp': '00:48:03.379', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 7977, 'player_name': 'João Aniceto Grandela Nunes', 'period': 2, 'timestamp': '00:55:06.497', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 11268, 'player_name': 'Attila Fiola', 'period': 2, 'timestamp': '01:03:45.119', 'type': 'Bad Behaviour', 'outcome': 'Yellow Card'}, {'period': 2, 'timestamp': '01:35:09.685', 'type': 'Half End'}]"
462681,Naruki Milán Mándi,,2006-07-15,male,,,46,[],[],Hungary,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 4231}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 103341, 'player_name': 'Gleofilo Sabrino Rudewald Vlijter', 'period': 1, 'timestamp': '00:16:11.911', 'type': 'Ground Pass', 'outcome': 'Assist'}, {'player_id': 101803, 'player_name': 'Aljoša Matko', 'period': 1, 'timestamp': '00:16:13.021', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 7138, 'player_name': 'Iuri José Picanço Medeiros', 'period': 1, 'timestamp': '00:23:01.652', 'type': 'Ground Pass', 'outcome': 'Assist'}, {'player_id': 101803, 'player_name': 'Aljoša Matko', 'period': 1, 'timestamp': '00:23:05.711', 'type': 'Shot', 'outcome': 'Goal'}, {'period': 1, 'timestamp': '00:48:03.379', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 7977, 'player_name': 'João Aniceto Grandela Nunes', 'period': 2, 'timestamp': '00:55:06.497', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 11268, 'player_name': 'Attila Fiola', 'period': 2, 'timestamp': '01:03:45.119', 'type': 'Bad Behaviour', 'outcome': 'Yellow Card'}, {'period': 2, 'timestamp': '01:35:09.685', 'type': 'Half End'}]"
