account_id,match_id,team_id,team_name,player_id,player_name,player_match_minutes,player_match_np_xg_per_shot,player_match_np_xg,player_match_np_shots,player_match_goals,player_match_np_goals,player_match_xa,player_match_key_passes,player_match_op_key_passes,player_match_assists,player_match_through_balls,player_match_passes_into_box,player_match_op_passes_into_box,player_match_touches_inside_box,player_match_tackles,player_match_interceptions,player_match_possession,player_match_dribbled_past,player_match_dribbles_faced,player_match_dribbles,player_match_challenge_ratio,player_match_fouls,player_match_dispossessions,player_match_long_balls,player_match_successful_long_balls,player_match_long_ball_ratio,player_match_shots_blocked,player_match_clearances,player_match_aerials,player_match_successful_aerials,player_match_aerial_ratio,player_match_passes,player_match_successful_passes,player_match_passing_ratio,player_match_op_passes,player_match_forward_passes,player_match_backward_passes,player_match_sideways_passes,player_match_op_f3_passes,player_match_op_f3_forward_passes,player_match_op_f3_backward_passes,player_match_op_f3_sideways_passes,player_match_np_shots_on_target,player_match_crosses,player_match_successful_crosses,player_match_crossing_ratio,player_match_penalties_won,player_match_passes_inside_box,player_match_op_xa,player_match_op_assists,player_match_pressured_long_balls,player_match_unpressured_long_balls,player_match_aggressive_actions,player_match_turnovers,player_match_crosses_into_box,player_match_sp_xa,player_match_op_shots,player_match_touches,player_match_pressure_regains,player_match_box_cross_ratio,player_match_deep_progressions,player_match_shot_touch_ratio,player_match_fouls_won,player_match_xgchain,player_match_op_xgchain,player_match_xgbuildup,player_match_op_xgbuildup,player_match_xgchain_per_possession,player_match_op_xgchain_per_possession,player_match_xgbuildup_per_possession,player_match_op_xgbuildup_per_possession,player_match_pressures,player_match_pressure_duration_total,player_match_pressure_duration_avg,player_match_pressured_action_fails,player_match_counterpressures,player_match_counterpressure_duration_total,player_match_counterpressure_duration_avg,player_match_counterpressured_action_fails,player_match_obv,player_match_obv_pass,player_match_obv_shot,player_match_obv_defensive_action,player_match_obv_dribble_carry,player_match_obv_gk,player_match_deep_completions,player_match_ball_recoveries,player_match_np_psxg,player_match_penalties_faced,player_match_penalties_conceded,player_match_fhalf_ball_recoveries,player_match_average_space_received_in,player_match_average_fhalf_space_received_in,player_match_average_f3_space_received_in,player_match_ball_receipts_in_space_10,player_match_ball_receipts_in_space_2,player_match_ball_receipts_in_space_5,player_match_fhalf_ball_receipts_in_space_10,player_match_fhalf_ball_receipts_in_space_2,player_match_fhalf_ball_receipts_in_space_5,player_match_f3_ball_receipts_in_space_10,player_match_f3_ball_receipts_in_space_2,player_match_f3_ball_receipts_in_space_5,player_match_lbp,player_match_lbp_completed,player_match_fhalf_lbp_completed,player_match_f3_lbp_completed,player_match_fhalf_lbp,player_match_f3_lbp,player_match_obv_lbp,player_match_fhalf_obv_lbp,player_match_f3_obv_lbp,player_match_lbp_received,player_match_fhalf_lbp_received,player_match_f3_lbp_received,player_match_average_lbp_to_space_distance,player_match_fhalf_average_lbp_to_space_distance,player_match_f3_average_lbp_to_space_distance,player_match_lbp_to_space_10_received,player_match_fhalf_lbp_to_space_10_received,player_match_f3_lbp_to_space_10_received,player_match_lbp_to_space_2_received,player_match_fhalf_lbp_to_space_2_received,player_match_f3_lbp_to_space_2_received,player_match_lbp_to_space_5_received,player_match_fhalf_lbp_to_space_5_received,player_match_f3_lbp_to_space_5_received,player_match_average_lbp_to_space_received_distance,player_match_fhalf_average_lbp_to_space_received_distance,player_match_f3_average_lbp_to_space_received_distance,player_match_lbp_to_space_10,player_match_fhalf_lbp_to_space_10,player_match_f3_lbp_to_space_10,player_match_lbp_to_space_2,player_match_fhalf_lbp_to_space_2,player_match_f3_lbp_to_space_2,player_match_lbp_to_space_5,player_match_fhalf_lbp_to_space_5,player_match_f3_lbp_to_space_5,player_match_passes_360,player_match_obv_passes_360,player_match_fhalf_passes_360,player_match_fhalf_obv_passes_360,player_match_f3_passes_360,player_match_f3_obv_passes_360,player_match_ball_receipts_360,player_match_fhalf_ball_receipts_360,player_match_f3_ball_receipts_360,player_match_360_minutes,player_match_defensive_actions,player_match_ccaa,player_match_claim_success,player_match_da_aggressive_distance,player_match_goals_conceded,player_match_gsaa,player_match_gk_positioning_error,player_match_positive_outcome_score,player_match_npot_psxg_faced,player_match_save_ratio,player_match_gsaa_ratio,player_match_npot_shots_faced
33643,4070719,1033,Ujpest,27815,Patrizio Stronati,99.46667,0.048369698226451874,0.0483697,1,0,0,0.0,0,0,0,0,0,0,2,0,5,0.5297691,1,1,0,0.0,2,0,5,1,0.2,1,10,18,13,0.7222222222222222,60,47,0.7833333333333333,58,11,1,48,0,0,0,0,0,0,0,,0,0,0.0,0,12,3,1,0,0,0.0,1,106,0,,0,0.009433962264150943,0,0.058155067,0.058155067,0.058155067,0.058155067,0.0010026735735350642,0.0010026735735350642,0.0010026735735350642,0.0010026735735350642,,,,,,,,,0.15145832,0.079934016,-0.05387352,0.09735888,0.02803894,,0,16,0.0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,0,0,0.0,2,-0.04481649398803711,,41.66133499145508,0,0.0,,,0.0,0.0,,0
33643,4070719,2215,Nyíregyháza Spartacus,8042,Marko Kvasina,99.46667,0.030643537640571594,0.061287075,2,1,1,0.0,0,0,0,0,0,0,4,1,4,0.47023088,1,2,0,0.5,2,0,2,1,0.5,0,1,8,3,0.375,20,12,0.6,20,4,3,13,6,1,3,2,1,0,0,,0,0,0.0,0,1,2,12,1,0,0.0,2,36,8,,1,0.05555555555555555,1,0.2003966,0.2003966,0.030296655,0.030296655,0.006072624163194137,0.006072624163194137,0.0009180804658116716,0.0009180804658116716,20.0,30.623222,1.5311611026525498,4.0,2.0,2.653168,1.3265840113162994,0.0,0.10047562,-0.17082503,0.21169055,-0.0073013837,0.06691147,,1,5,0.45942238,0,0,3,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,0,0,0.0,23,-0.05860433975855509,,79.67525482177734,0,0.0,,0.08974358602074878,0.0,0.0,,0
33643,4070719,1033,Ujpest,12411,Arne Maier,66.36667,0.03784364461898804,0.037843645,1,0,0,0.0,0,0,0,0,0,0,0,1,1,0.5297691,0,0,0,1.0,0,0,2,1,0.5,1,1,2,1,0.5,21,17,0.8095238095238095,20,2,3,16,1,0,1,0,0,0,0,,0,0,0.0,0,1,2,3,2,0,0.0,1,38,2,,0,0.02631578947368421,1,0.1245261,0.1245261,0.1245261,0.1245261,0.004447360656091145,0.004447360656091145,0.004447360656091145,0.004447360656091145,4.0,5.1114297,1.2778575271368027,0.0,1.0,0.689346,0.6893460154533386,0.0,-0.0961387,-0.065425135,-0.026635334,-0.0053846133,0.0013063862,,0,7,0.0,0,0,4,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,0,0,0.0,5,-0.035229009966696465,,52.995140075683594,0,0.0,,0.25,0.0,0.0,,0
33643,4070719,1033,Ujpest,28574,Etienne Amenyido,57.883335,,0.0,0,0,0,0.0,0,0,0,0,0,0,2,1,0,0.5297691,0,1,0,1.0,2,0,3,1,0.3333333333333333,1,2,5,0,0.0,12,8,0.6666666666666666,10,1,4,7,5,0,2,3,0,1,0,0.0,0,0,0.0,0,2,3,3,1,0,0.0,0,25,0,,2,0.0,2,0.06555819,0.06555819,0.06555819,0.06555819,0.003277909383177757,0.003277909383177757,0.003277909383177757,0.003277909383177757,3.0,4.827293,1.6090976397196453,1.0,0.0,,,0.0,-0.88812435,-0.05448138,,-0.8782175,0.044574518,,1,2,0.0,0,0,1,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,0,0,0.0,6,-0.03945716986289391,,61.13270568847656,0,0.0,,0.3333333333333333,0.0,0.0,,0
33643,4070719,1033,Ujpest,18879,Arijan Ademi,33.1,,0.0,0,0,0,0.0,0,0,0,0,0,0,0,2,0,0.5297691,0,2,0,1.0,1,0,0,0,,0,0,2,1,0.5,16,16,1.0,15,1,2,13,2,0,1,1,0,0,0,,0,0,0.0,0,0,0,4,0,0,0.0,0,28,3,,0,0.0,1,0.13632049,0.13632049,0.13632049,0.13632049,0.008520030416548252,0.008520030416548252,0.008520030416548252,0.008520030416548252,4.0,5.612504,1.4031260162591934,1.0,3.0,4.726116,1.5753720204035442,1.0,0.049733188,0.023535296,,0.013788317,0.012409578,,0,6,0.0,0,0,3,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,0,0,0.0,7,-0.11911948025226593,,66.08020782470703,0,0.0,,0.3870968014839173,0.0,0.0,,0
33643,4070719,1033,Ujpest,10837,Matija Ljujic,99.46667,,0.0,0,0,0,0.005882786,1,1,0,0,0,0,0,2,0,0.5297691,1,1,1,0.6666666666666666,1,2,5,0,0.0,1,1,2,2,1.0,30,18,0.6,26,9,3,18,5,2,0,3,0,0,0,,0,0,0.005882786,0,2,4,6,5,0,0.0,0,52,0,,4,0.0,2,0.064850695,0.064850695,0.05896791,0.05896791,0.0017065972481903277,0.0017065972481903277,0.0015517871238683398,0.0015517871238683398,9.0,11.69664,1.2996265788873036,0.0,4.0,4.845221,1.2113052606582642,0.0,-0.13592742,-0.012451122,,-0.04718596,-0.07629032,,0,5,0.0,0,0,1,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,0,0,0.0,12,-0.04481649398803711,,66.62964630126953,0,0.0,,0.23529413139668878,0.0,0.0,,0
33643,4070719,1033,Ujpest,7977,João Nunes,33.1,,0.0,0,0,0,0.0,0,0,0,0,0,0,1,1,1,0.5297691,0,1,0,1.0,0,0,4,2,0.5,0,1,4,1,0.25,32,27,0.84375,32,7,0,25,3,1,0,2,0,0,0,,0,0,0.0,0,2,3,1,0,0,0.0,0,55,0,,3,0.0,0,0.036114804,0.036114804,0.036114804,0.036114804,0.001389030940257586,0.001389030940257586,0.001389030940257586,0.001389030940257586,1.0,1.485682,1.4856820106506348,0.0,0.0,,,0.0,0.10577394,0.08812195,,0.0040256307,0.013626359,,0,5,0.0,0,0,1,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,0,0,0.0,2,-0.11911948025226593,,48.8438606262207,0,0.0,,0.3870968014839173,0.0,0.0,,0
33643,4070719,1033,Ujpest,40039,Krisztofer Horváth,41.583332,0.01169921706120173,0.03509765,3,0,0,0.09185337,2,1,0,0,0,0,2,1,0,0.5297691,0,0,1,1.0,0,0,4,3,0.75,0,0,1,1,1.0,23,14,0.6086956521739131,18,2,1,20,3,1,0,2,0,3,0,0.0,0,1,0.082068,0,1,3,4,4,0,0.009785368,2,43,4,,3,0.046511627906976744,1,0.12695102,0.117165655,0.029214863,0.029214863,0.004533965140581131,0.004184487674917493,0.0010433879547885486,0.0010433879547885486,9.0,11.908428,1.3231586615244548,1.0,4.0,5.388486,1.3471215069293976,1.0,-0.049010158,-0.1686167,-0.07901609,0.023031605,0.175591,,1,3,0.0,0,0,3,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,0,0,0.0,10,-0.06029897265964084,,88.86683654785156,0,0.0,,0.38888889256818804,0.0,0.0,,0
33643,4070719,2215,Nyíregyháza Spartacus,43980,Zan Medved,77.35,0.08033799131711324,0.24101397,3,0,0,0.0,0,0,0,0,0,0,5,0,2,0.47023088,0,0,0,,0,0,1,0,0.0,0,1,13,6,0.46153846153846156,8,3,0.375,8,2,0,6,2,0,0,2,1,0,0,,0,0,0.0,0,1,1,9,2,0,0.0,2,21,5,,0,0.09523809523809523,0,0.26755548,0.26755548,0.26755548,0.26755548,0.012740736915951683,0.012740736915951683,0.012740736915951683,0.012740736915951683,17.0,33.495052,1.9702971858136795,2.0,1.0,1.235551,1.2355509996414185,1.0,-0.1114964,0.015770502,-0.103631616,0.026889969,-0.050525256,,0,1,0.18645187,0,0,1,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,0,0,0.0,17,-0.06534197500773839,,92.40715026855469,0,0.0,,0.028169014882625187,0.0,0.0,,0
33643,4070719,1033,Ujpest,92794,Heitor,66.36667,,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,1,0.5297691,1,1,0,0.0,0,0,4,2,0.5,1,3,5,2,0.4,27,17,0.6296296296296297,25,6,3,18,1,0,0,1,0,0,0,,0,0,0.0,0,5,2,0,1,0,0.0,0,36,0,,1,0.0,0,0.06555819,0.06555819,0.06555819,0.06555819,0.0020486933644860983,0.0020486933644860983,0.0020486933644860983,0.0020486933644860983,,,,,,,,,-0.10684966,-0.021905296,,-0.11767328,0.032728907,,0,11,0.0,0,0,1,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,0,0,0.0,0,-0.035229009966696465,,31.34857177734375,0,0.0,,0.25,0.0,0.0,,0
